[['Dallas Mavericks', 0.489, 7.0, 14.0, 0.938], ['San Antonio Spurs', 0.5, 22.0, 9.0, 0.621], 1]
[['Portland Trail Blazers', 0.433, 14.0, 14.0, 0.8], ['Houston Rockets', 0.476, 14.0, 11.0, 0.889], 1]
[['Indiana Pacers', 0.376, 13.0, 10.0, 0.762], ['Atlanta Hawks', 0.384, 14.0, 4.0, 0.811], 0]
[['Oklahoma City Thunder', 0.391, 16.0, 15.0, 0.733], ['Memphis Grizzlies', 0.446, 14.0, 13.0, 0.8], 0]
[['Los Angeles Clippers', 0.416, 17.0, 18.0, 0.667], ['Golden State Warriors', 0.465, 13.0, 14.0, 0.435], 1]
[['Toronto Raptors', 0.463, 17.0, 8.0, 0.784], ['Brooklyn Nets', 0.493, 11.0, 3.0, 0.784], 0]
[['Chicago Bulls', 0.43, 11.0, 13.0, 0.714], ['Washington Wizards', 0.479, 16.0, 7.0, 0.667], 1]
[['Houston Rockets', 0.429, 8.0, 22.0, 0.864], ['Portland Trail Blazers', 0.456, 10.0, 13.0, 0.857], 1]
[['Indiana Pacers', 0.357, 12.0, 9.0, 1.0], ['Atlanta Hawks', 0.481, 10.0, 8.0, 0.571], 1]
[['San Antonio Spurs', 0.512, 16.0, 10.0, 0.842], ['Dallas Mavericks', 0.543, 14.0, 10.0, 0.824], 0]
[['Miami Heat', 0.415, 14.0, 4.0, 0.727], ['Charlotte Bobcats', 0.434, 6.0, 6.0, 0.85], 1]
[['Oklahoma City Thunder', 0.367, 21.0, 20.0, 0.9], ['Memphis Grizzlies', 0.372, 13.0, 18.0, 0.565], 1]
[['Chicago Bulls', 0.407, 6.0, 14.0, 0.8], ['Washington Wizards', 0.449, 16.0, 13.0, 0.882], 0]
[['Los Angeles Clippers', 0.429, 19.0, 7.0, 0.875], ['Golden State Warriors', 0.554, 15.0, 6.0, 0.75], 0]
[['Toronto Raptors', 0.412, 16.0, 10.0, 0.655], ['Brooklyn Nets', 0.413, 10.0, 9.0, 0.826], 1]
[['Houston Rockets', 0.488, 16.0, 14.0, 0.711], ['Portland Trail Blazers', 0.495, 11.0, 11.0, 0.733], 0]
[['Miami Heat', 0.5, 8.0, 5.0, 0.759], ['Charlotte Bobcats', 0.507, 16.0, 6.0, 0.7], 1]
[['Atlanta Hawks', 0.462, 12.0, 7.0, 0.611], ['Indiana Pacers', 0.5, 16.0, 6.0, 0.788], 1]
[['San Antonio Spurs', 0.381, 9.0, 16.0, 0.643], ['Dallas Mavericks', 0.45, 14.0, 11.0, 0.727], 1]
[['Washington Wizards', 0.333, 11.0, 11.0, 0.765], ['Chicago Bulls', 0.405, 12.0, 13.0, 0.684], 1]
[['Memphis Grizzlies', 0.391, 17.0, 19.0, 0.789], ['Oklahoma City Thunder', 0.425, 9.0, 13.0, 0.731], 1]
[['Golden State Warriors', 0.471, 13.0, 13.0, 0.684], ['Los Angeles Clippers', 0.487, 12.0, 12.0, 0.756], 0]
[['Dallas Mavericks', 0.438, 8.0, 9.0, 0.867], ['San Antonio Spurs', 0.466, 5.0, 12.0, 0.704], 0]
[['Brooklyn Nets', 0.481, 11.0, 9.0, 0.806], ['Toronto Raptors', 0.533, 14.0, 10.0, 0.733], 0]
[['Portland Trail Blazers', 0.434, 10.0, 9.0, 0.739], ['Houston Rockets', 0.473, 12.0, 14.0, 0.778], 0]
