[['Dallas Mavericks', 0.48, 9.0, 7.0, 0.81], ['Portland Trail Blazers', 0.515, 16.0, 7.0, 0.565], 0]
[['Boston Celtics', 0.434, 18.0, 12.0, 0.75], ['New York Knicks', 0.506, 20.0, 13.0, 0.882], 1]
[['Orlando Magic', 0.42, 7.0, 10.0, 0.737], ['Atlanta Hawks', 0.425, 9.0, 10.0, 0.667], 0]
[['Los Angeles Lakers', 0.458, 14.0, 11.0, 0.75], ['New Orleans Hornets', 0.487, 13.0, 14.0, 0.792], 1]
[['Chicago Bulls', 0.378, 13.0, 15.0, 0.792], ['Indiana Pacers', 0.392, 11.0, 15.0, 0.647], 0]
[['Dallas Mavericks', 0.408, 14.0, 9.0, 1.0], ['Portland Trail Blazers', 0.42, 10.0, 6.0, 0.957], 0]
[['San Antonio Spurs', 0.413, 13.0, 12.0, 0.75], ['Memphis Grizzlies', 0.423, 10.0, 8.0, 0.724], 0]
[['Oklahoma City Thunder', 0.363, 9.0, 11.0, 0.767], ['Denver Nuggets', 0.372, 12.0, 10.0, 0.667], 1]
[['Miami Heat', 0.385, 8.0, 9.0, 0.81], ['Philadelphia 76ers', 0.405, 13.0, 9.0, 0.875], 0]
[['Boston Celtics', 0.341, 14.0, 13.0, 0.75], ['New York Knicks', 0.494, 15.0, 9.0, 0.75], 1]
[['Orlando Magic', 0.392, 13.0, 10.0, 0.724], ['Atlanta Hawks', 0.467, 14.0, 7.0, 0.6], 0]
[['Los Angeles Lakers', 0.431, 9.0, 9.0, 0.733], ['New Orleans Hornets', 0.446, 10.0, 12.0, 0.852], 0]
[['San Antonio Spurs', 0.467, 17.0, 9.0, 0.786], ['Memphis Grizzlies', 0.506, 8.0, 9.0, 0.81], 0]
[['Portland Trail Blazers', 0.41, 12.0, 20.0, 0.743], ['Dallas Mavericks', 0.432, 12.0, 9.0, 0.737], 0]
[['Oklahoma City Thunder', 0.386, 8.0, 13.0, 0.705], ['Denver Nuggets', 0.443, 15.0, 12.0, 0.774], 0]
[['Atlanta Hawks', 0.362, 11.0, 7.0, 0.688], ['Orlando Magic', 0.41, 5.0, 11.0, 0.759], 0]
[['Indiana Pacers', 0.392, 20.0, 13.0, 0.923], ['Chicago Bulls', 0.482, 14.0, 8.0, 0.815], 0]
[['New Orleans Hornets', 0.493, 15.0, 15.0, 0.833], ['Los Angeles Lakers', 0.493, 17.0, 3.0, 0.667], 0]
[['Philadelphia 76ers', 0.4, 10.0, 15.0, 0.84], ['Miami Heat', 0.47, 7.0, 9.0, 0.647], 0]
[['Memphis Grizzlies', 0.459, 15.0, 10.0, 0.781], ['San Antonio Spurs', 0.471, 16.0, 10.0, 0.783], 0]
[['Denver Nuggets', 0.366, 14.0, 16.0, 0.81], ['Oklahoma City Thunder', 0.462, 18.0, 4.0, 0.81], 0]
[['Orlando Magic', 0.392, 13.0, 14.0, 0.933], ['Atlanta Hawks', 0.433, 13.0, 7.0, 0.818], 0]
[['Los Angeles Lakers', 0.429, 14.0, 7.0, 0.944], ['New Orleans Hornets', 0.459, 12.0, 14.0, 0.962], 1]
[['Dallas Mavericks', 0.443, 7.0, 15.0, 0.808], ['Portland Trail Blazers', 0.5, 9.0, 12.0, 0.864], 1]
[['San Antonio Spurs', 0.435, 11.0, 9.0, 0.857], ['Memphis Grizzlies', 0.521, 13.0, 14.0, 0.733], 0]
