[['Chicago Bulls', 0.422, 12.0, 17.0, 0.56], ['Milwaukee Bucks', 0.449, 16.0, 12.0, 0.792], 1]
[['Golden State Warriors', 0.404, 10.0, 22.0, 0.833], ['New Orleans Pelicans', 0.511, 14.0, 13.0, 0.808], 1]
[['Houston Rockets', 0.516, 14.0, 17.0, 0.75], ['Dallas Mavericks', 0.523, 10.0, 14.0, 0.771], 1]
[['Toronto Raptors', 0.374, 9.0, 10.0, 0.789], ['Washington Wizards', 0.474, 17.0, 7.0, 0.71], 0]
[['Los Angeles Clippers', 0.341, 14.0, 10.0, 0.75], ['San Antonio Spurs', 0.526, 13.0, 7.0, 0.769], 0]
[['Atlanta Hawks', 0.356, 15.0, 14.0, 0.765], ['Brooklyn Nets', 0.386, 15.0, 12.0, 0.8], 0]
[['Chicago Bulls', 0.391, 13.0, 12.0, 0.682], ['Milwaukee Bucks', 0.485, 26.0, 5.0, 0.7], 0]
[['Golden State Warriors', 0.482, 11.0, 10.0, 0.929], ['New Orleans Pelicans', 0.506, 10.0, 10.0, 0.696], 1]
[['Memphis Grizzlies', 0.468, 6.0, 6.0, 0.907], ['Portland Trail Blazers', 0.468, 8.0, 5.0, 0.839], 1]
[['Cleveland Cavaliers', 0.388, 14.0, 11.0, 0.649], ['Boston Celtics', 0.397, 8.0, 10.0, 0.744], 1]
[['Los Angeles Clippers', 0.44, 8.0, 11.0, 0.714], ['San Antonio Spurs', 0.536, 9.0, 6.0, 0.731], 1]
[['Toronto Raptors', 0.439, 16.0, 10.0, 0.75], ['Washington Wizards', 0.554, 12.0, 8.0, 0.824], 0]
[['Houston Rockets', 0.469, 10.0, 7.0, 0.65], ['Dallas Mavericks', 0.543, 15.0, 16.0, 0.429], 0]
[['Atlanta Hawks', 0.479, 9.0, 11.0, 0.667], ['Brooklyn Nets', 0.484, 16.0, 18.0, 0.667], 0]
[['Milwaukee Bucks', 0.344, 12.0, 17.0, 0.759], ['Chicago Bulls', 0.424, 17.0, 13.0, 1.0], 1]
[['Memphis Grizzlies', 0.414, 9.0, 13.0, 0.905], ['Portland Trail Blazers', 0.439, 9.0, 7.0, 0.929], 0]
[['Dallas Mavericks', 0.38, 18.0, 10.0, 0.76], ['Houston Rockets', 0.451, 21.0, 11.0, 0.528], 0]
[['San Antonio Spurs', 0.444, 16.0, 12.0, 0.757], ['Los Angeles Clippers', 0.465, 12.0, 11.0, 0.619], 1]
[['Brooklyn Nets', 0.474, 12.0, 5.0, 0.867], ['Atlanta Hawks', 0.482, 11.0, 8.0, 0.7], 0]
[['Portland Trail Blazers', 0.402, 13.0, 5.0, 0.737], ['Memphis Grizzlies', 0.416, 10.0, 15.0, 0.8], 0]
[['Chicago Bulls', 0.329, 18.0, 9.0, 0.632], ['Milwaukee Bucks', 0.511, 12.0, 10.0, 0.813], 1]
[['Los Angeles Clippers', 0.434, 13.0, 12.0, 0.571], ['San Antonio Spurs', 0.475, 10.0, 10.0, 0.71], 1]
