[['Toronto Raptors', 0.338, 15.0, 9.0, 0.767], ['Milwaukee Bucks', 0.527, 13.0, 3.0, 0.737], 0]
[['San Antonio Spurs', 0.472, 12.0, 12.0, 0.571], ['Memphis Grizzlies', 0.506, 5.0, 6.0, 0.9], 0]
[['Boston Celtics', 0.393, 17.0, 15.0, 1.0], ['Chicago Bulls', 0.477, 12.0, 7.0, 0.714], 1]
[['Houston Rockets', 0.458, 13.0, 11.0, 0.818], ['Oklahoma City Thunder', 0.554, 11.0, 9.0, 0.609], 0]
[['Los Angeles Clippers', 0.522, 11.0, 3.0, 0.69], ['Utah Jazz', 0.547, 8.0, 9.0, 0.667], 1]
[['Toronto Raptors', 0.37, 20.0, 13.0, 0.611], ['Milwaukee Bucks', 0.413, 12.0, 4.0, 0.941], 1]
[['Washington Wizards', 0.416, 15.0, 6.0, 0.85], ['Atlanta Hawks', 0.494, 11.0, 11.0, 0.594], 0]
[['San Antonio Spurs', 0.423, 9.0, 8.0, 1.0], ['Memphis Grizzlies', 0.463, 22.0, 8.0, 0.917], 0]
[['Golden State Warriors', 0.433, 16.0, 11.0, 0.815], ['Portland Trail Blazers', 0.44, 7.0, 6.0, 0.771], 1]
[['Cleveland Cavaliers', 0.411, 13.0, 15.0, 0.852], ['Indiana Pacers', 0.466, 14.0, 9.0, 0.588], 1]
[['Houston Rockets', 0.435, 19.0, 13.0, 0.848], ['Oklahoma City Thunder', 0.494, 17.0, 10.0, 0.563], 1]
[['Boston Celtics', 0.421, 12.0, 12.0, 0.788], ['Chicago Bulls', 0.463, 13.0, 11.0, 0.818], 1]
[['Los Angeles Clippers', 0.44, 9.0, 6.0, 0.724], ['Utah Jazz', 0.541, 12.0, 7.0, 0.714], 0]
[['Milwaukee Bucks', 0.507, 15.0, 1.0, 0.577], ['Toronto Raptors', 0.577, 17.0, 5.0, 0.923], 0]
[['Washington Wizards', 0.424, 14.0, 9.0, 0.783], ['Atlanta Hawks', 0.444, 12.0, 12.0, 0.76], 0]
[['Golden State Warriors', 0.388, 11.0, 7.0, 0.828], ['Portland Trail Blazers', 0.535, 10.0, 6.0, 0.704], 1]
[['Oklahoma City Thunder', 0.385, 13.0, 18.0, 0.655], ['Houston Rockets', 0.402, 12.0, 10.0, 0.846], 0]
[['Memphis Grizzlies', 0.514, 9.0, 8.0, 0.909], ['San Antonio Spurs', 0.525, 7.0, 10.0, 0.818], 0]
[['Utah Jazz', 0.42, 13.0, 3.0, 0.828], ['Los Angeles Clippers', 0.432, 12.0, 7.0, 0.813], 1]
[['Atlanta Hawks', 0.409, 11.0, 11.0, 0.667], ['Washington Wizards', 0.451, 6.0, 9.0, 0.815], 0]
[['Chicago Bulls', 0.432, 6.0, 8.0, 1.0], ['Boston Celtics', 0.5, 16.0, 5.0, 0.824], 0]
[['Toronto Raptors', 0.427, 14.0, 11.0, 0.643], ['Milwaukee Bucks', 0.457, 14.0, 11.0, 0.826], 1]
[['San Antonio Spurs', 0.451, 11.0, 7.0, 0.833], ['Memphis Grizzlies', 0.481, 12.0, 16.0, 0.88], 1]
[['Washington Wizards', 0.474, 22.0, 11.0, 0.842], ['Atlanta Hawks', 0.538, 16.0, 8.0, 0.84], 1]
[['Boston Celtics', 0.395, 13.0, 11.0, 0.882], ['Chicago Bulls', 0.488, 9.0, 7.0, 0.611], 1]
[['Los Angeles Clippers', 0.41, 7.0, 10.0, 0.667], ['Utah Jazz', 0.493, 16.0, 10.0, 0.577], 1]
[['Washington Wizards', 0.506, 12.0, 12.0, 0.591], ['Boston Celtics', 0.511, 11.0, 12.0, 0.8], 0]
[['Utah Jazz', 0.438, 10.0, 10.0, 0.577], ['Los Angeles Clippers', 0.506, 8.0, 10.0, 0.783], 1]
