[['Toronto Raptors', 0.382, 16.0, 9.0, 0.818], ['Indiana Pacers', 0.415, 11.0, 15.0, 0.813], 1]
[['Golden State Warriors', 0.391, 16.0, 16.0, 0.609], ['Houston Rockets', 0.43, 14.0, 8.0, 0.759], 0]
[['Cleveland Cavaliers', 0.486, 7.0, 5.0, 0.684], ['Detroit Pistons', 0.488, 10.0, 12.0, 0.733], 1]
[['Atlanta Hawks', 0.442, 13.0, 7.0, 0.857], ['Boston Celtics', 0.463, 15.0, 7.0, 0.727], 0]
[['San Antonio Spurs', 0.415, 14.0, 15.0, 0.789], ['Memphis Grizzlies', 0.455, 9.0, 7.0, 0.737], 1]
[['Toronto Raptors', 0.365, 17.0, 11.0, 0.7], ['Indiana Pacers', 0.471, 12.0, 15.0, 0.778], 0]
[['Miami Heat', 0.342, 14.0, 12.0, 0.633], ['Charlotte Hornets', 0.389, 3.0, 9.0, 0.955], 0]
[['Oklahoma City Thunder', 0.518, 11.0, 7.0, 0.824], ['Dallas Mavericks', 0.53, 9.0, 12.0, 0.706], 1]
[['Los Angeles Clippers', 0.409, 10.0, 11.0, 0.565], ['Portland Trail Blazers', 0.425, 16.0, 16.0, 0.696], 0]
[['San Antonio Spurs', 0.449, 17.0, 14.0, 0.741], ['Memphis Grizzlies', 0.494, 10.0, 13.0, 0.839], 1]
[['Golden State Warriors', 0.423, 18.0, 9.0, 0.605], ['Houston Rockets', 0.517, 16.0, 7.0, 0.5], 1]
[['Atlanta Hawks', 0.374, 14.0, 12.0, 0.692], ['Boston Celtics', 0.426, 14.0, 12.0, 0.684], 0]
[['Cleveland Cavaliers', 0.419, 5.0, 10.0, 0.882], ['Detroit Pistons', 0.487, 9.0, 7.0, 0.667], 1]
[['Miami Heat', 0.395, 17.0, 10.0, 0.667], ['Charlotte Hornets', 0.4, 9.0, 6.0, 0.833], 0]
[['Dallas Mavericks', 0.469, 9.0, 13.0, 0.833], ['Oklahoma City Thunder', 0.506, 8.0, 14.0, 0.813], 0]
[['Los Angeles Clippers', 0.357, 9.0, 10.0, 0.607], ['Portland Trail Blazers', 0.409, 15.0, 16.0, 0.867], 0]
[['Indiana Pacers', 0.402, 7.0, 12.0, 0.857], ['Toronto Raptors', 0.452, 14.0, 8.0, 0.87], 0]
[['Boston Celtics', 0.377, 20.0, 10.0, 0.72], ['Atlanta Hawks', 0.438, 12.0, 13.0, 0.75], 0]
[['Charlotte Hornets', 0.393, 12.0, 5.0, 0.8], ['Miami Heat', 0.42, 14.0, 6.0, 0.789], 1]
[['Portland Trail Blazers', 0.419, 10.0, 8.0, 0.667], ['Los Angeles Clippers', 0.446, 9.0, 9.0, 0.647], 1]
[['Houston Rockets', 0.326, 17.0, 22.0, 0.684], ['Golden State Warriors', 0.549, 9.0, 6.0, 0.579], 0]
[['Atlanta Hawks', 0.362, 12.0, 10.0, 0.944], ['Boston Celtics', 0.514, 18.0, 3.0, 0.741], 1]
[['Toronto Raptors', 0.367, 16.0, 15.0, 0.64], ['Indiana Pacers', 0.461, 14.0, 12.0, 0.885], 0]
[['Miami Heat', 0.421, 9.0, 5.0, 0.84], ['Charlotte Hornets', 0.458, 12.0, 11.0, 0.867], 1]
[['Los Angeles Clippers', 0.442, 12.0, 18.0, 0.667], ['Portland Trail Blazers', 0.448, 8.0, 16.0, 0.677], 0]
[['Oklahoma City Thunder', 0.412, 10.0, 11.0, 0.762], ['San Antonio Spurs', 0.607, 8.0, 5.0, 0.722], 0]
