[['Phoenix Suns', 0.442, 12.0, 14.0, 0.571], ['Portland Trail Blazers', 0.529, 15.0, 7.0, 0.7], 1]
[['Boston Celtics', 0.468, 14.0, 11.0, 0.783], ['Miami Heat', 0.506, 16.0, 9.0, 0.824], 1]
[['Dallas Mavericks', 0.447, 12.0, 8.0, 0.933], ['San Antonio Spurs', 0.487, 11.0, 12.0, 0.769], 0]
[['Denver Nuggets', 0.431, 14.0, 8.0, 0.771], ['Utah Jazz', 0.47, 7.0, 10.0, 0.645], 0]
[['Orlando Magic', 0.419, 14.0, 6.0, 0.826], ['Charlotte Bobcats', 0.443, 19.0, 11.0, 0.76], 1]
[['Phoenix Suns', 0.434, 11.0, 7.0, 0.714], ['Portland Trail Blazers', 0.443, 7.0, 12.0, 0.75], 0]
[['Atlanta Hawks', 0.391, 12.0, 20.0, 0.72], ['Milwaukee Bucks', 0.513, 13.0, 11.0, 0.938], 0]
[['Los Angeles Lakers', 0.408, 8.0, 13.0, 0.875], ['Oklahoma City Thunder', 0.415, 11.0, 10.0, 0.607], 0]
[['Boston Celtics', 0.493, 16.0, 4.0, 0.593], ['Miami Heat', 0.5, 14.0, 9.0, 0.6], 0]
[['Cleveland Cavaliers', 0.374, 12.0, 17.0, 0.813], ['Chicago Bulls', 0.532, 11.0, 5.0, 0.735], 1]
[['Dallas Mavericks', 0.416, 14.0, 12.0, 0.783], ['San Antonio Spurs', 0.453, 12.0, 10.0, 0.643], 0]
[['Denver Nuggets', 0.44, 18.0, 18.0, 0.743], ['Utah Jazz', 0.532, 15.0, 12.0, 0.714], 0]
[['Orlando Magic', 0.418, 7.0, 7.0, 0.714], ['Charlotte Bobcats', 0.451, 10.0, 7.0, 0.636], 1]
[['Atlanta Hawks', 0.475, 10.0, 12.0, 0.857], ['Milwaukee Bucks', 0.551, 15.0, 8.0, 0.875], 0]
[['Portland Trail Blazers', 0.464, 15.0, 9.0, 0.708], ['Phoenix Suns', 0.466, 13.0, 15.0, 0.906], 0]
[['Miami Heat', 0.392, 18.0, 11.0, 0.864], ['Boston Celtics', 0.486, 16.0, 7.0, 0.864], 0]
[['Chicago Bulls', 0.461, 9.0, 10.0, 0.759], ['Cleveland Cavaliers', 0.466, 13.0, 8.0, 0.643], 0]
[['San Antonio Spurs', 0.359, 18.0, 9.0, 0.786], ['Dallas Mavericks', 0.44, 12.0, 14.0, 0.697], 0]
[['Oklahoma City Thunder', 0.369, 16.0, 14.0, 0.75], ['Los Angeles Lakers', 0.538, 13.0, 10.0, 0.71], 0]
[['Milwaukee Bucks', 0.405, 10.0, 10.0, 0.793], ['Atlanta Hawks', 0.434, 12.0, 12.0, 0.765], 1]
[['Utah Jazz', 0.452, 15.0, 13.0, 0.76], ['Denver Nuggets', 0.507, 13.0, 9.0, 0.786], 0]
[['Dallas Mavericks', 0.438, 11.0, 11.0, 0.8], ['San Antonio Spurs', 0.474, 8.0, 12.0, 0.613], 0]
[['Phoenix Suns', 0.38, 10.0, 9.0, 0.792], ['Portland Trail Blazers', 0.473, 14.0, 7.0, 0.654], 1]
[['Atlanta Hawks', 0.329, 12.0, 8.0, 1.0], ['Milwaukee Bucks', 0.383, 11.0, 15.0, 0.727], 1]
[['Los Angeles Lakers', 0.365, 6.0, 13.0, 0.871], ['Oklahoma City Thunder', 0.468, 15.0, 10.0, 0.643], 1]
[['Denver Nuggets', 0.434, 10.0, 11.0, 0.675], ['Utah Jazz', 0.522, 18.0, 8.0, 0.667], 0]
