[['Boston Celtics', 0.409, 10.0, 9.0, 0.76], ['Cleveland Cavaliers', 0.458, 17.0, 9.0, 0.84], 0]
[['New Orleans Pelicans', 0.451, 16.0, 13.0, 0.8], ['Portland Trail Blazers', 0.512, 14.0, 10.0, 0.684], 1]
[['Indiana Pacers', 0.507, 15.0, 6.0, 0.682], ['Cleveland Cavaliers', 0.526, 17.0, 5.0, 0.75], 0]
[['Utah Jazz', 0.4, 13.0, 10.0, 0.667], ['Oklahoma City Thunder', 0.417, 14.0, 15.0, 0.697], 1]
[['Minnesota Timberwolves', 0.365, 9.0, 12.0, 0.762], ['Houston Rockets', 0.388, 16.0, 9.0, 0.714], 0]
[['Philadelphia 76ers', 0.452, 15.0, 5.0, 0.743], ['Miami Heat', 0.506, 10.0, 6.0, 0.757], 1]
[['Portland Trail Blazers', 0.463, 24.0, 11.0, 0.76], ['New Orleans Pelicans', 0.529, 12.0, 6.0, 0.842], 0]
[['Golden State Warriors', 0.425, 10.0, 10.0, 0.8], ['San Antonio Spurs', 0.512, 10.0, 4.0, 0.889], 1]
[['Cleveland Cavaliers', 0.442, 16.0, 9.0, 0.75], ['Indiana Pacers', 0.466, 17.0, 7.0, 0.8], 0]
[['Toronto Raptors', 0.451, 18.0, 8.0, 0.895], ['Washington Wizards', 0.553, 11.0, 7.0, 0.9], 0]
[['Boston Celtics', 0.4, 16.0, 17.0, 0.714], ['Milwaukee Bucks', 0.57, 9.0, 7.0, 0.667], 0]
[['Philadelphia 76ers', 0.429, 26.0, 17.0, 0.771], ['Miami Heat', 0.436, 19.0, 13.0, 0.52], 1]
[['Portland Trail Blazers', 0.526, 6.0, 6.0, 0.813], ['New Orleans Pelicans', 0.577, 14.0, 7.0, 0.821], 0]
[['Houston Rockets', 0.457, 10.0, 7.0, 0.64], ['Minnesota Timberwolves', 0.5, 7.0, 8.0, 0.727], 0]
[['Oklahoma City Thunder', 0.474, 17.0, 6.0, 0.737], ['Utah Jazz', 0.525, 19.0, 13.0, 0.667], 0]
[['Boston Celtics', 0.414, 8.0, 16.0, 0.8], ['Milwaukee Bucks', 0.521, 9.0, 2.0, 0.75], 0]
[['Golden State Warriors', 0.378, 16.0, 24.0, 0.882], ['San Antonio Spurs', 0.457, 8.0, 7.0, 0.737], 0]
[['Toronto Raptors', 0.43, 18.0, 9.0, 0.767], ['Washington Wizards', 0.459, 13.0, 9.0, 0.677], 0]
[['Cleveland Cavaliers', 0.43, 8.0, 11.0, 0.615], ['Indiana Pacers', 0.449, 11.0, 8.0, 0.846], 1]
[['Houston Rockets', 0.435, 6.0, 10.0, 0.885], ['Minnesota Timberwolves', 0.464, 16.0, 10.0, 0.609], 1]
[['Oklahoma City Thunder', 0.393, 14.0, 9.0, 0.833], ['Utah Jazz', 0.451, 11.0, 10.0, 0.704], 0]
[['Milwaukee Bucks', 0.368, 11.0, 7.0, 0.7], ['Boston Celtics', 0.42, 17.0, 5.0, 0.75], 0]
[['Miami Heat', 0.386, 11.0, 10.0, 0.591], ['Philadelphia 76ers', 0.42, 15.0, 9.0, 0.806], 0]
[['San Antonio Spurs', 0.372, 13.0, 13.0, 0.909], ['Golden State Warriors', 0.446, 10.0, 8.0, 0.8], 0]
[['Indiana Pacers', 0.413, 14.0, 10.0, 0.963], ['Cleveland Cavaliers', 0.479, 14.0, 7.0, 0.778], 0]
[['Washington Wizards', 0.411, 15.0, 14.0, 0.864], ['Toronto Raptors', 0.463, 10.0, 6.0, 0.75], 0]
[['Minnesota Timberwolves', 0.506, 8.0, 5.0, 0.75], ['Houston Rockets', 0.511, 4.0, 8.0, 0.737], 0]
[['Utah Jazz', 0.407, 16.0, 10.0, 0.769], ['Oklahoma City Thunder', 0.438, 8.0, 7.0, 0.833], 0]
[['Boston Celtics', 0.37, 9.0, 6.0, 0.842], ['Milwaukee Bucks', 0.507, 9.0, 7.0, 0.619], 0]
[['Toronto Raptors', 0.405, 14.0, 11.0, 0.952], ['Washington Wizards', 0.444, 6.0, 16.0, 0.789], 1]
[['Cleveland Cavaliers', 0.418, 14.0, 7.0, 0.563], ['Indiana Pacers', 0.563, 7.0, 9.0, 0.571], 0]
[['Oklahoma City Thunder', 0.398, 13.0, 15.0, 0.538], ['Utah Jazz', 0.451, 13.0, 11.0, 0.522], 0]
[['Milwaukee Bucks', 0.473, 15.0, 4.0, 0.944], ['Boston Celtics', 0.536, 14.0, 11.0, 0.619], 0]
[['New Orleans Pelicans', 0.438, 12.0, 7.0, 0.818], ['Golden State Warriors', 0.484, 13.0, 13.0, 0.75], 0]
[['Indiana Pacers', 0.432, 12.0, 15.0, 0.775], ['Cleveland Cavaliers', 0.45, 11.0, 10.0, 0.792], 0]
[['Utah Jazz', 0.451, 14.0, 8.0, 0.792], ['Houston Rockets', 0.5, 18.0, 6.0, 0.591], 0]
[['Philadelphia 76ers', 0.422, 12.0, 11.0, 0.743], ['Boston Celtics', 0.482, 10.0, 5.0, 0.947], 0]
